ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
457bfc14-d4c7-5b86-9598-1949c355ed3b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:933,brocade id,False
457bfc14-d4c7-5b86-9598-1949c355ed3b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:933/N,brocade url,False
4c0a01e7-b590-5d38-bf3b-1e48aa6f29c3,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000927,referentienummer,False
4c0a01e7-b590-5d38-bf3b-1e48aa6f29c3,e73_LegacyInformation,1,brocade.id,tg:mpmbr:941,brocade id,False
4c0a01e7-b590-5d38-bf3b-1e48aa6f29c3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:941/N,brocade url,False
29a612ed-8e0d-55e2-901b-2da00628de98,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000825,referentienummer,False
29a612ed-8e0d-55e2-901b-2da00628de98,e73_LegacyInformation,1,brocade.id,tg:mpmbr:839,brocade id,False
29a612ed-8e0d-55e2-901b-2da00628de98,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:839/N,brocade url,False
3bff0591-d0eb-563b-9408-ef09b0ebe98b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000937,referentienummer,False
3bff0591-d0eb-563b-9408-ef09b0ebe98b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:951,brocade id,False
3bff0591-d0eb-563b-9408-ef09b0ebe98b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:951/N,brocade url,False
ae9779b5-e685-5e5b-b1bf-b65eb54cc792,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000815,referentienummer,False
ae9779b5-e685-5e5b-b1bf-b65eb54cc792,e73_LegacyInformation,1,brocade.id,tg:mpmbr:829,brocade id,False
ae9779b5-e685-5e5b-b1bf-b65eb54cc792,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:829/N,brocade url,False
6563cfd9-4613-5a0b-86b4-84f203ddc8ab,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001208,referentienummer,False
6563cfd9-4613-5a0b-86b4-84f203ddc8ab,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1225,brocade id,False
6563cfd9-4613-5a0b-86b4-84f203ddc8ab,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1225/N,brocade url,False
f4c797db-0cc0-5cc6-937f-950af470e39d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001218,referentienummer,False
f4c797db-0cc0-5cc6-937f-950af470e39d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1235,brocade id,False
f4c797db-0cc0-5cc6-937f-950af470e39d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1235/N,brocade url,False
cce073ca-c325-582c-b2c9-e01e8413c530,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000033,referentienummer,False
cce073ca-c325-582c-b2c9-e01e8413c530,e73_LegacyInformation,1,brocade.id,tg:mpmbr:42,brocade id,False
cce073ca-c325-582c-b2c9-e01e8413c530,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:42/N,brocade url,False
4fc77632-d956-5f6d-b056-d5b64bd3646f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000481,referentienummer,False
4fc77632-d956-5f6d-b056-d5b64bd3646f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:493,brocade id,False
4fc77632-d956-5f6d-b056-d5b64bd3646f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:493/N,brocade url,False
d7516ae4-99bf-5bf0-8865-3d7f05446f15,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001127,referentienummer,False
d7516ae4-99bf-5bf0-8865-3d7f05446f15,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1143,brocade id,False
d7516ae4-99bf-5bf0-8865-3d7f05446f15,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1143/N,brocade url,False
a1e74e16-5312-5f4d-b254-879ce5befb73,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000043,referentienummer,False
a1e74e16-5312-5f4d-b254-879ce5befb73,e73_LegacyInformation,1,brocade.id,tg:mpmbr:52,brocade id,False
a1e74e16-5312-5f4d-b254-879ce5befb73,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:52/N,brocade url,False
43f4444c-7379-5d0a-8c6e-88de296b083a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001137,referentienummer,False
43f4444c-7379-5d0a-8c6e-88de296b083a,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1153,brocade id,False
43f4444c-7379-5d0a-8c6e-88de296b083a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1153/N,brocade url,False
89b91f8e-bcda-5f36-b8c5-7279a5c45a43,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000539,referentienummer,False
89b91f8e-bcda-5f36-b8c5-7279a5c45a43,e73_LegacyInformation,1,brocade.id,tg:mpmbr:552,brocade id,False
89b91f8e-bcda-5f36-b8c5-7279a5c45a43,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:552/N,brocade url,False
a79c6d91-5dc4-5d83-b013-623227fc0bd8,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001066,referentienummer,False
a79c6d91-5dc4-5d83-b013-623227fc0bd8,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1082,brocade id,False
a79c6d91-5dc4-5d83-b013-623227fc0bd8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1082/N,brocade url,False
561aeb2e-b4f5-587b-959b-59388ce2fa18,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000529,referentienummer,False
561aeb2e-b4f5-587b-959b-59388ce2fa18,e73_LegacyInformation,1,brocade.id,tg:mpmbr:542,brocade id,False
561aeb2e-b4f5-587b-959b-59388ce2fa18,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:542/N,brocade url,False
82ab32ae-4044-593d-85a6-c994270b9e6c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001076,referentienummer,False
82ab32ae-4044-593d-85a6-c994270b9e6c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1092,brocade id,False
82ab32ae-4044-593d-85a6-c994270b9e6c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1092/N,brocade url,False
0b8e1ee7-7258-58c5-a29d-be30a40a2272,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000297,referentienummer,False
0b8e1ee7-7258-58c5-a29d-be30a40a2272,e73_LegacyInformation,1,brocade.id,tg:mpmbr:307,brocade id,False
0b8e1ee7-7258-58c5-a29d-be30a40a2272,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:307/N,brocade url,False
b167597e-0d2c-5c0d-8e32-609da19d05de,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000306,referentienummer,False
b167597e-0d2c-5c0d-8e32-609da19d05de,e73_LegacyInformation,1,brocade.id,tg:mpmbr:317,brocade id,False
b167597e-0d2c-5c0d-8e32-609da19d05de,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:317/N,brocade url,False
88fd91db-8254-5f18-a26e-d61d7a1e09ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000110,referentienummer,False
88fd91db-8254-5f18-a26e-d61d7a1e09ca,e73_LegacyInformation,1,brocade.id,tg:mpmbr:119,brocade id,False
88fd91db-8254-5f18-a26e-d61d7a1e09ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:119/N,brocade url,False
637f4810-0267-5d90-b4d5-015366235c48,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000866,referentienummer,False
637f4810-0267-5d90-b4d5-015366235c48,e73_LegacyInformation,1,brocade.id,tg:mpmbr:880,brocade id,False
637f4810-0267-5d90-b4d5-015366235c48,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:880/N,brocade url,False
4178f1e0-a64e-598b-80fb-0ceb7d4ba725,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000876,referentienummer,False
4178f1e0-a64e-598b-80fb-0ceb7d4ba725,e73_LegacyInformation,1,brocade.id,tg:mpmbr:890,brocade id,False
4178f1e0-a64e-598b-80fb-0ceb7d4ba725,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:890/N,brocade url,False
8011898f-616d-5d60-a8ea-a21c3b058e10,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000100,referentienummer,False
8011898f-616d-5d60-a8ea-a21c3b058e10,e73_LegacyInformation,1,brocade.id,tg:mpmbr:109,brocade id,False
8011898f-616d-5d60-a8ea-a21c3b058e10,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:109/N,brocade url,False
5dc03c5c-324f-5523-8631-9fbaeaaee6ee,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000619,referentienummer,False
5dc03c5c-324f-5523-8631-9fbaeaaee6ee,e73_LegacyInformation,1,brocade.id,tg:mpmbr:634,brocade id,False
5dc03c5c-324f-5523-8631-9fbaeaaee6ee,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:634/N,brocade url,False
774fa94f-622d-51bd-83cb-e893f2078f4d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000609,referentienummer,False
774fa94f-622d-51bd-83cb-e893f2078f4d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:624,brocade id,False
774fa94f-622d-51bd-83cb-e893f2078f4d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:624/N,brocade url,False
dc8bef28-e5e1-54b4-bbdd-fad20e4d83a7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000850,referentienummer,False
dc8bef28-e5e1-54b4-bbdd-fad20e4d83a7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:864,brocade id,False
dc8bef28-e5e1-54b4-bbdd-fad20e4d83a7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:864/N,brocade url,False
050c6263-a16d-54cc-b46c-dfff1b061150,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000860,referentienummer,False
050c6263-a16d-54cc-b46c-dfff1b061150,e73_LegacyInformation,1,brocade.id,tg:mpmbr:874,brocade id,False
050c6263-a16d-54cc-b46c-dfff1b061150,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:874/N,brocade url,False
e12d6a93-f36b-5274-9ed9-26f781747b66,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001050,referentienummer,False
e12d6a93-f36b-5274-9ed9-26f781747b66,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1066,brocade id,False
e12d6a93-f36b-5274-9ed9-26f781747b66,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1066/N,brocade url,False
8a067737-254b-57e0-a299-2bfbbd910ec0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001060,referentienummer,False
8a067737-254b-57e0-a299-2bfbbd910ec0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1076,brocade id,False
8a067737-254b-57e0-a299-2bfbbd910ec0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1076/N,brocade url,False
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000213,referentienummer,False
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,e73_LegacyInformation,1,brocade.id,tg:mpmbr:222,brocade id,False
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:222/N,brocade url,False
1eb0230a-b1b5-5206-82e6-16c62898d6fe,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000223,referentienummer,False
1eb0230a-b1b5-5206-82e6-16c62898d6fe,e73_LegacyInformation,1,brocade.id,tg:mpmbr:232,brocade id,False
1eb0230a-b1b5-5206-82e6-16c62898d6fe,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:232/N,brocade url,False
8fa034e0-f0cd-527b-86ab-b82ed95decd7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000456,referentienummer,False
8fa034e0-f0cd-527b-86ab-b82ed95decd7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:467,brocade id,False
8fa034e0-f0cd-527b-86ab-b82ed95decd7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:467/N,brocade url,False
a5ef5b19-2db2-5719-9684-ffeafd83b351,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000654,referentienummer,False
a5ef5b19-2db2-5719-9684-ffeafd83b351,e73_LegacyInformation,1,brocade.id,tg:mpmbr:669,brocade id,False
a5ef5b19-2db2-5719-9684-ffeafd83b351,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:669/N,brocade url,False
850635c8-8d02-5cfc-990c-ddb7f26ff276,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000697,referentienummer,False
850635c8-8d02-5cfc-990c-ddb7f26ff276,e73_LegacyInformation,1,brocade.id,tg:mpmbr:711,brocade id,False
850635c8-8d02-5cfc-990c-ddb7f26ff276,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:711/N,brocade url,False
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000665,referentienummer,False
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,e73_LegacyInformation,1,brocade.id,tg:mpmbr:679,brocade id,False
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:679/N,brocade url,False
be6200ac-4504-5889-bde3-138e07f30df4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000687,referentienummer,False
be6200ac-4504-5889-bde3-138e07f30df4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:701,brocade id,False
be6200ac-4504-5889-bde3-138e07f30df4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:701/N,brocade url,False
c1fcc5e9-82ed-58f3-8cc1-7b58a47df5f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000135,referentienummer,False
c1fcc5e9-82ed-58f3-8cc1-7b58a47df5f0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:144,brocade id,False
c1fcc5e9-82ed-58f3-8cc1-7b58a47df5f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:144/N,brocade url,False
f1d292e1-1ab0-541d-a4ca-b6018b083744,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000145,referentienummer,False
f1d292e1-1ab0-541d-a4ca-b6018b083744,e73_LegacyInformation,1,brocade.id,tg:mpmbr:154,brocade id,False
f1d292e1-1ab0-541d-a4ca-b6018b083744,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:154/N,brocade url,False
a928211f-3033-5718-b226-3eca00645212,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000117,referentienummer,False
a928211f-3033-5718-b226-3eca00645212,e73_LegacyInformation,1,brocade.id,tg:mpmbr:126,brocade id,False
a928211f-3033-5718-b226-3eca00645212,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:126/N,brocade url,False
d94ddfdc-815d-5dbc-9201-52b22abd8553,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000127,referentienummer,False
d94ddfdc-815d-5dbc-9201-52b22abd8553,e73_LegacyInformation,1,brocade.id,tg:mpmbr:136,brocade id,False
d94ddfdc-815d-5dbc-9201-52b22abd8553,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:136/N,brocade url,False
b3b38d31-7093-5a13-ad38-24bd1e37ff02,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000759,referentienummer,False
b3b38d31-7093-5a13-ad38-24bd1e37ff02,e73_LegacyInformation,1,brocade.id,tg:mpmbr:773,brocade id,False
b3b38d31-7093-5a13-ad38-24bd1e37ff02,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:773/N,brocade url,False
23ae9348-8057-5342-b05e-b9df2ec02cfb,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000749,referentienummer,False
23ae9348-8057-5342-b05e-b9df2ec02cfb,e73_LegacyInformation,1,brocade.id,tg:mpmbr:763,brocade id,False
23ae9348-8057-5342-b05e-b9df2ec02cfb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:763/N,brocade url,False
94430e75-2cc6-51ae-987b-aec491cf0ba9,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000404,referentienummer,False
94430e75-2cc6-51ae-987b-aec491cf0ba9,e73_LegacyInformation,1,brocade.id,tg:mpmbr:415,brocade id,False
94430e75-2cc6-51ae-987b-aec491cf0ba9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:415/N,brocade url,False
14c3a4f9-60c9-5587-a169-f01d102de986,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000394,referentienummer,False
14c3a4f9-60c9-5587-a169-f01d102de986,e73_LegacyInformation,1,brocade.id,tg:mpmbr:405,brocade id,False
14c3a4f9-60c9-5587-a169-f01d102de986,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:405/N,brocade url,False
fe598c02-9f86-511d-bdd5-ea97286b21df,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000327,referentienummer,False
fe598c02-9f86-511d-bdd5-ea97286b21df,e73_LegacyInformation,1,brocade.id,tg:mpmbr:338,brocade id,False
fe598c02-9f86-511d-bdd5-ea97286b21df,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:338/N,brocade url,False
8ba2bbaf-5854-5506-bc06-19894b2c869c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000231,referentienummer,False
8ba2bbaf-5854-5506-bc06-19894b2c869c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:240,brocade id,False
8ba2bbaf-5854-5506-bc06-19894b2c869c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:240/N,brocade url,False
21bda8dc-a812-5fc6-a3ef-f89f5b55f2f7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000317,referentienummer,False
21bda8dc-a812-5fc6-a3ef-f89f5b55f2f7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:328,brocade id,False
21bda8dc-a812-5fc6-a3ef-f89f5b55f2f7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:328/N,brocade url,False
67cd6e32-af47-5428-acf5-79c3580b42fc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000241,referentienummer,False
67cd6e32-af47-5428-acf5-79c3580b42fc,e73_LegacyInformation,1,brocade.id,tg:mpmbr:250,brocade id,False
67cd6e32-af47-5428-acf5-79c3580b42fc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:250/N,brocade url,False
616e622b-ffb7-56ee-a6aa-7aa34e4f6837,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000988,referentienummer,False
616e622b-ffb7-56ee-a6aa-7aa34e4f6837,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1004,brocade id,False
616e622b-ffb7-56ee-a6aa-7aa34e4f6837,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1004/N,brocade url,False
9221224e-cd22-5dee-a27c-d34e1f64e503,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000998,referentienummer,False
9221224e-cd22-5dee-a27c-d34e1f64e503,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1014,brocade id,False
9221224e-cd22-5dee-a27c-d34e1f64e503,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1014/N,brocade url,False
9aa657c5-839d-5f54-aeb0-448b50e8dd0e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000370,referentienummer,False
9aa657c5-839d-5f54-aeb0-448b50e8dd0e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:381,brocade id,False
9aa657c5-839d-5f54-aeb0-448b50e8dd0e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:381/N,brocade url,False
8885b240-78b6-584a-90d4-4fd3689d5ce2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000380,referentienummer,False
8885b240-78b6-584a-90d4-4fd3689d5ce2,e73_LegacyInformation,1,brocade.id,tg:mpmbr:391,brocade id,False
8885b240-78b6-584a-90d4-4fd3689d5ce2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:391/N,brocade url,False
3df358c0-491e-5c75-9056-3eba6489d271,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000792,referentienummer,False
3df358c0-491e-5c75-9056-3eba6489d271,e73_LegacyInformation,1,brocade.id,tg:mpmbr:806,brocade id,False
3df358c0-491e-5c75-9056-3eba6489d271,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:806/N,brocade url,False
f84b9af3-1b62-5723-a700-957036a89a9c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000802,referentienummer,False
f84b9af3-1b62-5723-a700-957036a89a9c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:816,brocade id,False
f84b9af3-1b62-5723-a700-957036a89a9c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:816/N,brocade url,False
413618f4-1990-5e73-92ce-7e0ecbdcb3ab,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000083,referentienummer,False
413618f4-1990-5e73-92ce-7e0ecbdcb3ab,e73_LegacyInformation,1,brocade.id,tg:mpmbr:92,brocade id,False
413618f4-1990-5e73-92ce-7e0ecbdcb3ab,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:92/N,brocade url,False
41d91efd-ec08-5aae-b85c-404a6b3de1ea,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001177,referentienummer,False
41d91efd-ec08-5aae-b85c-404a6b3de1ea,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1193,brocade id,False
41d91efd-ec08-5aae-b85c-404a6b3de1ea,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1193/N,brocade url,False
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000073,referentienummer,False
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:82,brocade id,False
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:82/N,brocade url,False
26da0382-39c1-50f3-a281-b711f7a21f4f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001167,referentienummer,False
26da0382-39c1-50f3-a281-b711f7a21f4f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1183,brocade id,False
26da0382-39c1-50f3-a281-b711f7a21f4f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1183/N,brocade url,False
a9c82339-ff8f-5c67-9324-aab974c76d5d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000207,referentienummer,False
a9c82339-ff8f-5c67-9324-aab974c76d5d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:216,brocade id,False
a9c82339-ff8f-5c67-9324-aab974c76d5d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:216/N,brocade url,False
fdbd5ea8-4e0f-5477-bcf2-2143173ebd7e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000197,referentienummer,False
fdbd5ea8-4e0f-5477-bcf2-2143173ebd7e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:206,brocade id,False
fdbd5ea8-4e0f-5477-bcf2-2143173ebd7e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:206/N,brocade url,False
d4682bf0-a680-5672-b48d-4c52d606cd55,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000975,referentienummer,False
d4682bf0-a680-5672-b48d-4c52d606cd55,e73_LegacyInformation,1,brocade.id,tg:mpmbr:991,brocade id,False
d4682bf0-a680-5672-b48d-4c52d606cd55,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:991/N,brocade url,False
