ResourceID,brocade.id,card,order,source_field,Material Records
69c8c5cd-3f0f-57fa-817a-b5f6650828a0,tg:mpmbr:1039,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""93eb2623-c367-533d-8d18-93451ad50d08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb7f81bb-f6c9-40c6-bef6-081280d43da4"", ""inverseOntologyProperty"": """"}]"
41d7c616-2b82-5263-865b-8accc468d836,tg:mpmbr:1141,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f6e62e2c-dfd8-5270-af2b-b7bec56e2962"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9487b6e-a46e-4bf3-b722-b77fcc6cae7a"", ""inverseOntologyProperty"": """"}]"
5e2e705b-5018-546f-a78e-ffecd742b9e3,tg:mpmbr:491,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9ed640ea-6c9a-5a19-950b-429c69043ef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""269cbb62-ed84-4aaa-a0e6-640827f493cb"", ""inverseOntologyProperty"": """"}]"
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1d60be43-bdbd-55a5-8407-282f973ed477"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2215d376-85a5-40ac-8486-caf70cadeaf9"", ""inverseOntologyProperty"": """"}]"
8d6c1126-1dd5-5c63-aa5d-267302f19591,tg:mpmbr:1227,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c8e1bef4-fc3a-5a1f-bd5e-ff7379ddd6d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d91b252-a43a-46ed-b07a-1550fd3d44ab"", ""inverseOntologyProperty"": """"}]"
8fdf9efb-2158-50ea-8907-7ce2f642e003,tg:mpmbr:953,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5356fb14-abc9-5f7a-825c-b130c7a91f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f88d5351-0544-4a50-862d-90ffffe59689"", ""inverseOntologyProperty"": """"}]"
cf7304b7-f05d-5447-b77b-8fe1a2d5b66c,tg:mpmbr:943,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""33b4fe37-97aa-51b5-b26d-d3cf557b9171"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79ab0e13-708c-4957-8098-d7aedd3a362b"", ""inverseOntologyProperty"": """"}]"
72115ba9-d43f-5445-a71f-3be059a189a1,tg:mpmbr:626,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""576f367c-91bb-5bdf-9c9f-3fb1bde701bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dfcbfbd-f451-459b-8808-fd8fcef3656e"", ""inverseOntologyProperty"": """"}]"
91147b83-bd8a-5812-9173-1d5c23744f1b,tg:mpmbr:636,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cefab602-0620-5d7f-9874-48fa068d9d61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""778dfe7f-e540-406e-89e4-c426576410fb"", ""inverseOntologyProperty"": """"}]"
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a1ca7ad1-3da9-5db9-9af7-1fd72d25176d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c61e753-8c30-456d-880d-56bcca780bc7"", ""inverseOntologyProperty"": """"}]"
4eae9cbe-d398-580e-9b9c-52cb0ce5bf5d,tg:mpmbr:882,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""229019ef-dce1-53b6-8894-45c045f1e268"", ""ontologyProperty"": """", ""resourceXresourceId"": ""feb0c711-f4d5-46a3-b106-78aa3120e10a"", ""inverseOntologyProperty"": """"}]"
09771145-0a34-5713-91b7-f3d6198add99,tg:mpmbr:315,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""af1be978-e656-526a-a40e-1e3bc13ff458"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e8a4fef-a911-4fad-9c46-124fdb41615d"", ""inverseOntologyProperty"": """"}]"
b42f6e01-52d5-570b-98d1-d86ad265ab2c,tg:mpmbr:305,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2823fb74-4559-5f86-885a-2508855a5664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52721f2e-eb58-4cd6-90a8-ff30f38cc779"", ""inverseOntologyProperty"": """"}]"
0dfbe988-8cf6-514b-b4b1-e8ba53ea2e44,tg:mpmbr:1090,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad873981-aac2-518d-ad47-f1b87a8bee9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed26b7b5-5e90-4791-a6d2-23cd88661e00"", ""inverseOntologyProperty"": """"}]"
dae4795c-4fe2-55b7-8f99-cfc166243dcd,tg:mpmbr:540,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""35226a91-fe62-55b1-aa6c-6dd2c0a75b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2aa3379-b17b-40ac-8d5e-838c374f94f0"", ""inverseOntologyProperty"": """"}]"
d2c6c402-4cb0-5d56-b5a4-96b1603b513c,tg:mpmbr:1080,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2fc399ca-7cb5-551e-9f3b-ba9693e1a7b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a216fb9-9bf7-4af0-9d4b-4f774601ad0c"", ""inverseOntologyProperty"": """"}]"
18228645-f2a2-500f-83d3-3b162772a89e,tg:mpmbr:550,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c610d7ab-c337-5255-8737-97991cbd1c4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ec06cd4-5b08-4867-af39-e3cc75ebe360"", ""inverseOntologyProperty"": """"}]"
e5f527d6-cdef-5e14-b688-69ad4adf1b71,tg:mpmbr:522,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5f73325-6aec-5129-932b-3264e5974623"", ""ontologyProperty"": """", ""resourceXresourceId"": ""849778f5-8e86-4cd8-9dfc-d32b4a6ffb68"", ""inverseOntologyProperty"": """"}]"
1a277a5c-9b04-510a-8f0d-168604630303,tg:mpmbr:532,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f0f502a9-a39d-594a-96bb-d6ddf77ea2e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f38e4e39-e7e1-4645-825d-a6516b66a7c9"", ""inverseOntologyProperty"": """"}]"
62d4eeac-10b0-5a35-be06-1ffb39d93cb4,tg:mpmbr:377,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""834bdbf1-1284-5d02-9703-11d118c13543"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e5c3601-45a1-4ba4-8720-9239fae80ea0"", ""inverseOntologyProperty"": """"}]"
1508f886-cb31-54f8-8a07-3b6f51765802,tg:mpmbr:367,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8a1ffff7-d745-5870-a965-3571e6343d37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93b81da0-e9c9-48b2-b440-d97e0cae4b3c"", ""inverseOntologyProperty"": """"}]"
ae42cac2-a8a8-5052-8414-76af96dd2372,tg:mpmbr:169,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5842a092-78d8-5023-8965-a360420c0e0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24c07c05-3d83-4834-b823-185861dc64c0"", ""inverseOntologyProperty"": """"}]"
9ffdb2d9-45b7-58eb-8621-53e116876cfb,tg:mpmbr:998,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b3655e72-95e6-53a1-b30e-e30095fa8ca2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41c17a8d-9fea-46df-af90-df8829554fc7"", ""inverseOntologyProperty"": """"}]"
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0420ed22-b0a3-5eff-af23-c19b76ba32b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8731e00c-224a-4530-813d-1f69c6d6cd36"", ""inverseOntologyProperty"": """"}]"
615abed3-9163-5334-b8e8-0f611e9ec652,tg:mpmbr:644,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""33ee1580-cec8-5cf1-a40d-790f3c23071e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a67366-2de8-432e-a3fa-217f95cbbd13"", ""inverseOntologyProperty"": """"}]"
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad7e1804-5aa1-5534-801c-c56d3167ba52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""066231e2-e189-45e6-b5b4-a5b083a8bab8"", ""inverseOntologyProperty"": """"}]"
dbc19a58-6302-5f88-9f15-016b6312f9d9,tg:mpmbr:931,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6d7c3696-ef76-5e45-ad38-7b7751bbe4ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d705ee2-8d8a-4378-bffb-a44cac93ab98"", ""inverseOntologyProperty"": """"}]"
975ba84a-d5ca-5234-b1dd-3d92ab073b61,tg:mpmbr:849,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""192c240e-2344-54e9-814b-1beb7aee13f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ccaf444-bd79-458a-a14c-07229d5a474c"", ""inverseOntologyProperty"": """"}]"
56d5a7ff-4041-5de2-a1e6-15a2e4ac7550,tg:mpmbr:921,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""27a44d3f-50ad-5b87-bc1a-0e24567b9eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1445398c-2196-406a-9dd1-4d11b362ad85"", ""inverseOntologyProperty"": """"}]"
96292401-cafe-5bcb-a066-c4da1bed5fa2,tg:mpmbr:859,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""71da8401-28de-5b4f-ae1c-4e8601cdb284"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e00a5b34-8649-4235-b9d5-72e617c65f9c"", ""inverseOntologyProperty"": """"}]"
9167e3ac-3e98-5b7c-af6f-ddf7f4eabe43,tg:mpmbr:785,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc8efeba-44c6-5b4c-9f3f-f40bdb3550f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a56b2db4-0704-4920-b85d-024bc6600bf3"", ""inverseOntologyProperty"": """"}]"
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9bc124d8-e2e8-5632-bb35-acd4d013476a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bb99299-0170-4d3a-9ac2-9a4023eb3dfd"", ""inverseOntologyProperty"": """"}]"
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c595e79c-aa66-5fbf-abf6-e94a657a1cce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6143c78-d206-4c42-a0e9-cf3ccbe36916"", ""inverseOntologyProperty"": """"}]"
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""699bdb41-4701-5c26-9fce-f618a1341254"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53f67b79-3e39-46b9-959b-e06ddb5c3b37"", ""inverseOntologyProperty"": """"}]"
83eee6dc-1378-5066-bb57-01cac70fb75f,tg:mpmbr:1133,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1135bdb0-46ce-515a-a6f4-285fd72150e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d566c5f-fff2-401b-b0dd-7fcc51624d89"", ""inverseOntologyProperty"": """"}]"
0e76b7ed-bcda-55ea-8a1e-e576a8c97031,tg:mpmbr:22,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""af65958e-0b34-57b1-81b1-4178bdc0c8bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3146088-29ce-4704-b460-f77973bfaf2a"", ""inverseOntologyProperty"": """"}]"
2129d75d-a851-55d1-9c21-5843f77aabba,tg:mpmbr:1123,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50482453-eb8d-53e6-ad26-193261c8a5c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""425eb474-07f9-429e-951f-dc9e46914764"", ""inverseOntologyProperty"": """"}]"
651faed5-d60d-58ef-85b8-cd1c1761cde1,tg:mpmbr:252,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""29734208-869a-5dc3-bcdd-e9ba84c05175"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad63ba6f-d40b-456e-99c1-f861cf31065d"", ""inverseOntologyProperty"": """"}]"
f7a45ba6-0a4c-5de9-8484-33021c8e64c1,tg:mpmbr:242,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""06fc0336-b5d8-5a1a-a216-2d9b4fec34a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0688ac3-2c96-4b70-88ed-9dc1909575d1"", ""inverseOntologyProperty"": """"}]"
d02fef4f-1bf3-5910-82a0-80446b53850e,tg:mpmbr:407,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a37cee7-b879-527c-ab73-241938a635d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a10bed17-2cd6-4d46-b248-c377960e0606"", ""inverseOntologyProperty"": """"}]"
3c868d10-573c-5b16-8781-b9285256b372,tg:mpmbr:417,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""29753763-9cd4-5610-b73f-c202572d41ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9b111ff-b8e8-478b-b384-a297f7872d75"", ""inverseOntologyProperty"": """"}]"
887a4078-7ee9-56f9-a374-0840a06d11ff,tg:mpmbr:619,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d1a726ff-f40c-50c0-baab-9bbf7d41b7ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c29c880-a9c1-4ef5-8f08-d9637dab9c8e"", ""inverseOntologyProperty"": """"}]"
7c8a194a-a034-5014-9f4e-fce5cb777e16,tg:mpmbr:761,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a16fb3fa-45f9-5c86-8bd8-7bcce6955910"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36f20b77-8efc-49dd-9e1a-a652b3ad7349"", ""inverseOntologyProperty"": """"}]"
e566f6f5-f3e0-59d2-9c8e-65999f91aec7,tg:mpmbr:609,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""266ff956-97ea-5f57-9b0a-9ace94f77b41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c7dcfc6-9889-4805-8e89-acf42119d896"", ""inverseOntologyProperty"": """"}]"
117a6c92-1919-527e-9da3-5419e5266a05,tg:mpmbr:771,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5a259b50-41af-5b6d-aa55-3df264000965"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a925c66a-5a4a-4c72-9e55-65b3a735ed03"", ""inverseOntologyProperty"": """"}]"
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc8759c3-9574-5633-a279-e6464299c593"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc43f257-7a00-41d0-bd36-345b28c9a884"", ""inverseOntologyProperty"": """"}]"
bee9cbef-990b-589e-9a74-53921f2ff917,tg:mpmbr:124,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f260dc97-a5b2-51db-9572-95d9b3f16dbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8faaf756-4f4d-4c2f-8d42-86c2c15c790a"", ""inverseOntologyProperty"": """"}]"
0195e8c2-8615-5e9a-9f2d-6b527d058e91,tg:mpmbr:1208,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d53baf00-a51c-57b9-ae4d-66ecc2777fd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca4b5ca0-44a9-4c99-905e-ae43d567f400"", ""inverseOntologyProperty"": """"}]"
c06445ad-d1a8-59fe-8dc7-6bc839f1ea32,tg:mpmbr:814,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7832ccf5-6537-550d-bfbe-3ca40cbe7734"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aad87826-6213-4afb-b78c-34feed89ed36"", ""inverseOntologyProperty"": """"}]"
4ce7ffe6-32dc-59f2-9ffe-40c2a0229016,tg:mpmbr:804,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""72a7cef7-e91b-5ccc-8e04-2ebbeef9fa55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f27efd25-ec4a-41af-9120-38f478ba2b6f"", ""inverseOntologyProperty"": """"}]"
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""268e9feb-e832-5f77-88d2-885733182ff5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e21c860-b5a3-4399-80b3-105241cd0483"", ""inverseOntologyProperty"": """"}]"
b3e36c6a-8d27-5e29-ad48-7aaa5977bb56,tg:mpmbr:383,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a216229b-fbd4-5cdd-97ea-48f80016ae22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9676f91-6651-4f22-96a7-fef5c7f1766f"", ""inverseOntologyProperty"": """"}]"
4fabb053-4f73-5d51-b64b-21b63ed91fa0,tg:mpmbr:1016,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""724a7a62-8c01-5c16-9f48-780a32e6bce0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe75f521-3e49-40ee-a649-ba85868b9797"", ""inverseOntologyProperty"": """"}]"
341f3ed7-58ee-566b-b52d-626e6b268aad,tg:mpmbr:1006,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d898bbdb-8b80-5854-a9bb-4211cb9c6cee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c22a09ed-fd72-4d55-b8f0-a4cb6e37ca64"", ""inverseOntologyProperty"": """"}]"
44bf43e3-5306-5cbc-bd0d-386e313de636,tg:mpmbr:1074,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cfecc84b-c7e4-5d6b-a69b-99407fd66b20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea34ef43-ee4b-4f09-b767-9add125f49c8"", ""inverseOntologyProperty"": """"}]"
c79cb09c-b8cd-58eb-aaa5-3141caeb2e80,tg:mpmbr:1064,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""803c7115-85a1-53ce-837f-09ed1c090836"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6918c13-11aa-4831-a9be-4ee6d77a9d0e"", ""inverseOntologyProperty"": """"}]"
71985bb0-1b89-5858-8627-43008f63737c,tg:mpmbr:289,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9fa3f364-a9ef-5e1e-8fc9-1f9541647cde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""703fb95a-690c-4ba7-be0b-aa6fa53dacdc"", ""inverseOntologyProperty"": """"}]"
439702ed-99bd-5a69-a134-ca109e712cec,tg:mpmbr:299,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50b50d56-6fb6-5250-acc8-1d96d3a29313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2fc706a-59b4-41d0-9c20-b0e1b8352f62"", ""inverseOntologyProperty"": """"}]"
67d650ea-c3d0-561e-b097-5eba0094f490,tg:mpmbr:876,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""713afce5-9fe9-52b2-8b78-2f455bc38ed6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc7f7d49-a435-466c-86f1-adbdf26bb5f3"", ""inverseOntologyProperty"": """"}]"
f6efe0e0-41be-510e-9ba8-a761ecedf6cd,tg:mpmbr:866,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5df4ad7-f90f-543b-a535-9c343ca3859a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8521e16f-f291-4fe3-8b22-a4895f8003f0"", ""inverseOntologyProperty"": """"}]"
4978955f-fa87-5a74-b079-73763dbce9c1,tg:mpmbr:156,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9b248b67-0c7b-5795-b285-bad9694302b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5ca87f4-d5f6-4563-b7cf-3cf14de5a32d"", ""inverseOntologyProperty"": """"}]"
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""44817097-d2cc-58ee-81d2-999644435b6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e4e73b0-6147-48f7-becc-c7d9ba83a97c"", ""inverseOntologyProperty"": """"}]"
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""46db80db-2f16-511f-851f-68f6797df3dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""190a07d9-23ef-4641-8a43-a8470d0062fe"", ""inverseOntologyProperty"": """"}]"
89c5bc89-9fff-55ad-8a8c-57a46faad78d,tg:mpmbr:713,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""38bc7ca7-5e43-5e0a-bd01-7b24840af4a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d50b5b27-3d3e-40d3-8d9e-ecc8f1369f27"", ""inverseOntologyProperty"": """"}]"
7c169711-b129-55be-ad63-d6d888232b4e,tg:mpmbr:465,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5cefebbb-c011-5e6a-be68-fadf8469d192"", ""ontologyProperty"": """", ""resourceXresourceId"": ""936e107b-82dd-486e-9d24-2d1075cf18c0"", ""inverseOntologyProperty"": """"}]"
6acb7a94-d28a-5e9c-98b3-094783935b51,tg:mpmbr:348,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a22df7f8-500e-5d7d-aff9-7976b7ab641f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84e46a30-086e-4085-bde4-666a316070f5"", ""inverseOntologyProperty"": """"}]"
6ed9a11d-77d1-5172-849d-1133c0626207,tg:mpmbr:230,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""719c75ac-b2c6-5203-b2e3-e96719a809d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1077a4b1-75b9-4b1c-812e-1120f5e2f22b"", ""inverseOntologyProperty"": """"}]"
51965572-05da-59d0-98fe-0c711b03d7ef,tg:mpmbr:358,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0eb741c3-7ec4-573c-a4f9-2599f836c376"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f1f9449-6951-4ea5-bb87-825e0c9a9130"", ""inverseOntologyProperty"": """"}]"
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c8ea7eaa-5cb0-5140-bef1-6e278ba0e597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bec7f18-6683-4b82-bacd-3e99e640e013"", ""inverseOntologyProperty"": """"}]"
9b58a0ec-f440-5844-8841-f40c905033fa,tg:mpmbr:883,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""912dcd8a-5e42-53e2-b9b6-e3ca529f876e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9895f490-6efb-44ec-956c-6c1790bbaf38"", ""inverseOntologyProperty"": """"}]"
f974c4a4-7142-5276-b2c4-4c2c666dce08,tg:mpmbr:893,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0a3b59f-e792-5bc8-8a16-ee6188c625a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18409409-6971-4f55-a28e-d3694148e1f2"", ""inverseOntologyProperty"": """"}]"
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""13e819e7-fbdb-51d0-8a06-b3cdf2b27460"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e213224-8e41-4002-9297-662da3396571"", ""inverseOntologyProperty"": """"}]"
c237fd46-fc76-5fb7-ae19-db897807c09c,tg:mpmbr:627,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a281c2e5-6ead-5843-ab75-323a64217391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""195d80ce-0ba2-44f0-8618-55560f84c6f5"", ""inverseOntologyProperty"": """"}]"
499af39b-6acd-53a2-9db9-9dddacc746d3,tg:mpmbr:429,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""72e8ef21-6c40-59f9-8643-4d74d6fdbae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae9f312a-bfab-4a03-9de9-c9493f2fdd22"", ""inverseOntologyProperty"": """"}]"
a320b6b4-e39f-5cc1-bbcd-fc746c779462,tg:mpmbr:551,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""29585a64-b5aa-50b5-9c52-f7f12f53fb96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac286079-0b04-4a04-aebb-6d912bbf5144"", ""inverseOntologyProperty"": """"}]"
55b76f43-a002-5a0f-a814-8b2008505a89,tg:mpmbr:1081,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""326d96d5-a42c-5aaf-9b31-37596f4e77c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f083e39b-db8a-43e9-b77f-e2c89c53fe18"", ""inverseOntologyProperty"": """"}]"
7e8040a0-9709-546b-a137-8fd30c77dc68,tg:mpmbr:439,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7456364c-2d58-5290-9332-918df49ae55c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37d09eb7-11d7-4ec0-8cd1-63e7db2cb3fc"", ""inverseOntologyProperty"": """"}]"
7c8df1a5-feed-5652-8b18-c3a740f9002e,tg:mpmbr:1091,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""737bd763-0005-5b60-a09d-500d1451be95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ff5272e-f6ee-4f55-8b05-19034b60afa5"", ""inverseOntologyProperty"": """"}]"
436cab31-c50a-5790-ad66-ecbac1c258b7,tg:mpmbr:304,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""80639dc2-408c-5bb1-b655-a5256adb49a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e951a5b9-a2c5-4570-b19c-a5dda3c4f6ed"", ""inverseOntologyProperty"": """"}]"
a7e6f640-597e-5767-b78c-57638dcbaa1a,tg:mpmbr:314,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b259328-ce3c-57d3-93e4-f4a9e7395677"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29c97d73-ec9d-4372-b323-2e77c2221087"", ""inverseOntologyProperty"": """"}]"
3fc58bbc-faf3-579b-b955-8369ac1637f4,tg:mpmbr:490,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9485fd43-1db9-5f28-841a-e50e6465415a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41a8f383-d40f-4cf1-ad7b-b65e4b7a6565"", ""inverseOntologyProperty"": """"}]"
