ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
1d9df6f8-63c7-534b-ac8c-e78603455e2d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:181/N,brocade url,False
6d07827a-a1a2-59c3-bdfe-c02b3d1eecb6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000179,referentienummer,False
6d07827a-a1a2-59c3-bdfe-c02b3d1eecb6,e73_LegacyInformation,1,brocade.id,tg:mpmak:191,brocade id,False
6d07827a-a1a2-59c3-bdfe-c02b3d1eecb6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:191/N,brocade url,False
09c44ab5-d181-5cbd-a83f-af4728479b9c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000153,referentienummer,False
09c44ab5-d181-5cbd-a83f-af4728479b9c,e73_LegacyInformation,1,brocade.id,tg:mpmak:165,brocade id,False
09c44ab5-d181-5cbd-a83f-af4728479b9c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:165/N,brocade url,False
0aee682c-67c3-530e-9fb6-3daef4a83e33,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000163,referentienummer,False
0aee682c-67c3-530e-9fb6-3daef4a83e33,e73_LegacyInformation,1,brocade.id,tg:mpmak:175,brocade id,False
0aee682c-67c3-530e-9fb6-3daef4a83e33,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:175/N,brocade url,False
ec26d06d-411a-514f-867d-712b9bdf9532,e73_LegacyInformation,1,if.rawcontent,"Deze akte wordt in de Kluis bewaard in de doos met de gevlakte privileges.
KS_20150624",commentaar gebruiker,False
ec26d06d-411a-514f-867d-712b9bdf9532,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000076,referentienummer,False
ec26d06d-411a-514f-867d-712b9bdf9532,e73_LegacyInformation,1,brocade.id,tg:mpmak:87,brocade id,False
ec26d06d-411a-514f-867d-712b9bdf9532,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:87/N,brocade url,False
4e4ed183-0d91-5347-b7b6-af35db18d3ff,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000086,referentienummer,False
4e4ed183-0d91-5347-b7b6-af35db18d3ff,e73_LegacyInformation,1,brocade.id,tg:mpmak:97,brocade id,False
4e4ed183-0d91-5347-b7b6-af35db18d3ff,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:97/N,brocade url,False
ed7ddb61-11da-5693-b503-ccf22244ec16,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000191,referentienummer,False
ed7ddb61-11da-5693-b503-ccf22244ec16,e73_LegacyInformation,1,brocade.id,tg:mpmak:203,brocade id,False
ed7ddb61-11da-5693-b503-ccf22244ec16,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:203/N,brocade url,False
ca08ab1b-02d5-544c-b24c-49929bf99852,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000201,referentienummer,False
ca08ab1b-02d5-544c-b24c-49929bf99852,e73_LegacyInformation,1,brocade.id,tg:mpmak:213,brocade id,False
ca08ab1b-02d5-544c-b24c-49929bf99852,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:213/N,brocade url,False
81aad390-43d4-53a8-9793-455cf29e2d73,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000307,referentienummer,False
81aad390-43d4-53a8-9793-455cf29e2d73,e73_LegacyInformation,1,brocade.id,tg:mpmak:319,brocade id,False
81aad390-43d4-53a8-9793-455cf29e2d73,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:319/N,brocade url,False
ac89b905-ef82-5bfc-950d-f73dfc3f418b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000249,referentienummer,False
ac89b905-ef82-5bfc-950d-f73dfc3f418b,e73_LegacyInformation,1,brocade.id,tg:mpmak:261,brocade id,False
ac89b905-ef82-5bfc-950d-f73dfc3f418b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:261/N,brocade url,False
a733cadc-0928-5c15-863e-3a51bf38ac13,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000297,referentienummer,False
a733cadc-0928-5c15-863e-3a51bf38ac13,e73_LegacyInformation,1,brocade.id,tg:mpmak:309,brocade id,False
a733cadc-0928-5c15-863e-3a51bf38ac13,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:309/N,brocade url,False
0a8ad24d-06ef-5fc5-a44c-183b308a695c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000259,referentienummer,False
0a8ad24d-06ef-5fc5-a44c-183b308a695c,e73_LegacyInformation,1,brocade.id,tg:mpmak:271,brocade id,False
0a8ad24d-06ef-5fc5-a44c-183b308a695c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:271/N,brocade url,False
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000095,referentienummer,False
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,e73_LegacyInformation,1,brocade.id,tg:mpmak:107,brocade id,False
ed92343e-6b0c-5517-af9d-c1f1f6c14f8c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:107/N,brocade url,False
224d9d00-0803-5155-86f9-59d7cdea0c8a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000139,referentienummer,False
224d9d00-0803-5155-86f9-59d7cdea0c8a,e73_LegacyInformation,1,brocade.id,tg:mpmak:151,brocade id,False
224d9d00-0803-5155-86f9-59d7cdea0c8a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:151/N,brocade url,False
35734f5f-fb78-5e2f-9bee-923239680429,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000129,referentienummer,False
35734f5f-fb78-5e2f-9bee-923239680429,e73_LegacyInformation,1,brocade.id,tg:mpmak:141,brocade id,False
35734f5f-fb78-5e2f-9bee-923239680429,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:141/N,brocade url,False
9f0ae734-f0c3-50e4-946c-243b6eaed8bd,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000225,referentienummer,False
9f0ae734-f0c3-50e4-946c-243b6eaed8bd,e73_LegacyInformation,1,brocade.id,tg:mpmak:237,brocade id,False
9f0ae734-f0c3-50e4-946c-243b6eaed8bd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:237/N,brocade url,False
f2c3f933-e405-5914-80f8-5394a93b77f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000215,referentienummer,False
f2c3f933-e405-5914-80f8-5394a93b77f0,e73_LegacyInformation,1,brocade.id,tg:mpmak:227,brocade id,False
f2c3f933-e405-5914-80f8-5394a93b77f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:227/N,brocade url,False
751f9009-b85d-50f7-b394-c9a855051108,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000383,referentienummer,False
751f9009-b85d-50f7-b394-c9a855051108,e73_LegacyInformation,1,brocade.id,tg:mpmak:400,brocade id,False
751f9009-b85d-50f7-b394-c9a855051108,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:400/N,brocade url,False
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000243,referentienummer,False
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,e73_LegacyInformation,1,brocade.id,tg:mpmak:255,brocade id,False
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:255/N,brocade url,False
40d900ea-9c6c-5589-97fa-ed518d3af2cc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000233,referentienummer,False
40d900ea-9c6c-5589-97fa-ed518d3af2cc,e73_LegacyInformation,1,brocade.id,tg:mpmak:245,brocade id,False
40d900ea-9c6c-5589-97fa-ed518d3af2cc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:245/N,brocade url,False
7743fa8b-2b1e-5ef4-bf6d-6eced8200516,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000121,referentienummer,False
7743fa8b-2b1e-5ef4-bf6d-6eced8200516,e73_LegacyInformation,1,brocade.id,tg:mpmak:133,brocade id,False
7743fa8b-2b1e-5ef4-bf6d-6eced8200516,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:133/N,brocade url,False
e77ac24e-e805-5670-815e-12673803c9e0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000111,referentienummer,False
e77ac24e-e805-5670-815e-12673803c9e0,e73_LegacyInformation,1,brocade.id,tg:mpmak:123,brocade id,False
e77ac24e-e805-5670-815e-12673803c9e0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:123/N,brocade url,False
2710272f-0932-541c-99a7-97b1d34cc378,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000059,referentienummer,False
2710272f-0932-541c-99a7-97b1d34cc378,e73_LegacyInformation,1,brocade.id,tg:mpmak:68,brocade id,False
2710272f-0932-541c-99a7-97b1d34cc378,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:68/N,brocade url,False
f15d7c4f-8a07-5f42-afad-192df19c4fe7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000068,referentienummer,False
f15d7c4f-8a07-5f42-afad-192df19c4fe7,e73_LegacyInformation,1,brocade.id,tg:mpmak:78,brocade id,False
f15d7c4f-8a07-5f42-afad-192df19c4fe7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:78/N,brocade url,False
bdfc6536-aedd-5fa3-834c-7bf7fb00977c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000377,referentienummer,False
bdfc6536-aedd-5fa3-834c-7bf7fb00977c,e73_LegacyInformation,1,brocade.id,tg:mpmak:394,brocade id,False
bdfc6536-aedd-5fa3-834c-7bf7fb00977c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:394/N,brocade url,False
05c94a6e-f242-5db2-abe6-fc5c3ac1a80c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000367,referentienummer,False
05c94a6e-f242-5db2-abe6-fc5c3ac1a80c,e73_LegacyInformation,1,brocade.id,tg:mpmak:384,brocade id,False
05c94a6e-f242-5db2-abe6-fc5c3ac1a80c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:384/N,brocade url,False
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000358,referentienummer,False
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,e73_LegacyInformation,1,brocade.id,tg:mpmak:370,brocade id,False
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:370/N,brocade url,False
36a3d200-ee4b-5857-96a2-edbae7510816,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000196,referentienummer,False
36a3d200-ee4b-5857-96a2-edbae7510816,e73_LegacyInformation,1,brocade.id,tg:mpmak:208,brocade id,False
36a3d200-ee4b-5857-96a2-edbae7510816,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:208/N,brocade url,False
95e84be5-1c00-5ca0-ba9a-20af0043676e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000348,referentienummer,False
95e84be5-1c00-5ca0-ba9a-20af0043676e,e73_LegacyInformation,1,brocade.id,tg:mpmak:360,brocade id,False
95e84be5-1c00-5ca0-ba9a-20af0043676e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:360/N,brocade url,False
98eea8f6-c4de-5f50-bb11-0a1b7b8dc83b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000206,referentienummer,False
98eea8f6-c4de-5f50-bb11-0a1b7b8dc83b,e73_LegacyInformation,1,brocade.id,tg:mpmak:218,brocade id,False
98eea8f6-c4de-5f50-bb11-0a1b7b8dc83b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:218/N,brocade url,False
f2b05e2a-b1a9-54d7-9387-1d86b7797784,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000026,referentienummer,False
f2b05e2a-b1a9-54d7-9387-1d86b7797784,e73_LegacyInformation,1,brocade.id,tg:mpmak:35,brocade id,False
f2b05e2a-b1a9-54d7-9387-1d86b7797784,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:35/N,brocade url,False
de180aae-e556-5094-94af-9aa2d3821821,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000016,referentienummer,False
de180aae-e556-5094-94af-9aa2d3821821,e73_LegacyInformation,1,brocade.id,tg:mpmak:25,brocade id,False
de180aae-e556-5094-94af-9aa2d3821821,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:25/N,brocade url,False
cab46494-4b6a-50d1-b167-e83bf1094d1e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000048,referentienummer,False
cab46494-4b6a-50d1-b167-e83bf1094d1e,e73_LegacyInformation,1,brocade.id,tg:mpmak:57,brocade id,False
cab46494-4b6a-50d1-b167-e83bf1094d1e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:57/N,brocade url,False
e107cd92-5e94-5781-b20b-c272950196ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000038,referentienummer,False
e107cd92-5e94-5781-b20b-c272950196ca,e73_LegacyInformation,1,brocade.id,tg:mpmak:47,brocade id,False
e107cd92-5e94-5781-b20b-c272950196ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:47/N,brocade url,False
b5c81bab-24cd-5a40-8859-0915a216f259,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000300,referentienummer,False
b5c81bab-24cd-5a40-8859-0915a216f259,e73_LegacyInformation,1,brocade.id,tg:mpmak:312,brocade id,False
b5c81bab-24cd-5a40-8859-0915a216f259,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:312/N,brocade url,False
daa05c79-84a0-5fc8-aad6-37822f8bee69,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000290,referentienummer,False
daa05c79-84a0-5fc8-aad6-37822f8bee69,e73_LegacyInformation,1,brocade.id,tg:mpmak:302,brocade id,False
daa05c79-84a0-5fc8-aad6-37822f8bee69,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:302/N,brocade url,False
5d29324e-8724-5c76-8e06-8c719144eb99,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000322,referentienummer,False
5d29324e-8724-5c76-8e06-8c719144eb99,e73_LegacyInformation,1,brocade.id,tg:mpmak:334,brocade id,False
5d29324e-8724-5c76-8e06-8c719144eb99,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:334/N,brocade url,False
c4005d76-f02a-5d04-9fff-38ae70308ab6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000312,referentienummer,False
c4005d76-f02a-5d04-9fff-38ae70308ab6,e73_LegacyInformation,1,brocade.id,tg:mpmak:324,brocade id,False
c4005d76-f02a-5d04-9fff-38ae70308ab6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:324/N,brocade url,False
c3772d5a-9caa-56af-a9c3-3eff0699b645,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000181,referentienummer,False
c3772d5a-9caa-56af-a9c3-3eff0699b645,e73_LegacyInformation,1,brocade.id,tg:mpmak:193,brocade id,False
c3772d5a-9caa-56af-a9c3-3eff0699b645,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:193/N,brocade url,False
1cc0f223-edd2-56d9-a312-ddca9a46476b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000171,referentienummer,False
1cc0f223-edd2-56d9-a312-ddca9a46476b,e73_LegacyInformation,1,brocade.id,tg:mpmak:183,brocade id,False
1cc0f223-edd2-56d9-a312-ddca9a46476b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:183/N,brocade url,False
4d8a45d3-21ae-5ba9-9fcf-4217e3692b90,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000052,referentienummer,False
4d8a45d3-21ae-5ba9-9fcf-4217e3692b90,e73_LegacyInformation,1,brocade.id,tg:mpmak:61,brocade id,False
4d8a45d3-21ae-5ba9-9fcf-4217e3692b90,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:61/N,brocade url,False
dfb6d1de-6ff2-52c6-a70c-6ed491ba63ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000285,referentienummer,False
dfb6d1de-6ff2-52c6-a70c-6ed491ba63ca,e73_LegacyInformation,1,brocade.id,tg:mpmak:297,brocade id,False
dfb6d1de-6ff2-52c6-a70c-6ed491ba63ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:297/N,brocade url,False
ffeb9537-c30b-519c-aa02-7cf01ff40174,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000275,referentienummer,False
ffeb9537-c30b-519c-aa02-7cf01ff40174,e73_LegacyInformation,1,brocade.id,tg:mpmak:287,brocade id,False
ffeb9537-c30b-519c-aa02-7cf01ff40174,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:287/N,brocade url,False
6a36ab81-9442-5a8c-a694-37940cd30173,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000005,referentienummer,False
6a36ab81-9442-5a8c-a694-37940cd30173,e73_LegacyInformation,1,brocade.id,tg:mpmak:13,brocade id,False
6a36ab81-9442-5a8c-a694-37940cd30173,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:13/N,brocade url,False
78b969f5-a651-57b5-8fa2-e52b4eee818f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000136,referentienummer,False
78b969f5-a651-57b5-8fa2-e52b4eee818f,e73_LegacyInformation,1,brocade.id,tg:mpmak:148,brocade id,False
78b969f5-a651-57b5-8fa2-e52b4eee818f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:148/N,brocade url,False
455d88b3-5367-5215-9cb1-f71a250a87ef,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000146,referentienummer,False
455d88b3-5367-5215-9cb1-f71a250a87ef,e73_LegacyInformation,1,brocade.id,tg:mpmak:158,brocade id,False
455d88b3-5367-5215-9cb1-f71a250a87ef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:158/N,brocade url,False
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000344,referentienummer,False
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,e73_LegacyInformation,1,brocade.id,tg:mpmak:356,brocade id,False
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:356/N,brocade url,False
a9a0f113-2c5a-58ba-9d65-9bef8aa3a9df,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000334,referentienummer,False
a9a0f113-2c5a-58ba-9d65-9bef8aa3a9df,e73_LegacyInformation,1,brocade.id,tg:mpmak:346,brocade id,False
a9a0f113-2c5a-58ba-9d65-9bef8aa3a9df,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:346/N,brocade url,False
c226f9f9-3d05-5498-86f3-b5cc7a581880,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000103,referentienummer,False
c226f9f9-3d05-5498-86f3-b5cc7a581880,e73_LegacyInformation,1,brocade.id,tg:mpmak:115,brocade id,False
c226f9f9-3d05-5498-86f3-b5cc7a581880,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:115/N,brocade url,False
d168c7f0-4512-5103-bdea-c9fe32aec1dc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000261,referentienummer,False
d168c7f0-4512-5103-bdea-c9fe32aec1dc,e73_LegacyInformation,1,brocade.id,tg:mpmak:273,brocade id,False
d168c7f0-4512-5103-bdea-c9fe32aec1dc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:273/N,brocade url,False
fcf4ae2b-8e8d-5d5b-ae84-fd9c535aefc4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000251,referentienummer,False
fcf4ae2b-8e8d-5d5b-ae84-fd9c535aefc4,e73_LegacyInformation,1,brocade.id,tg:mpmak:263,brocade id,False
fcf4ae2b-8e8d-5d5b-ae84-fd9c535aefc4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:263/N,brocade url,False
29ba7975-7e00-51cc-948d-ba020d86d885,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000357,referentienummer,False
29ba7975-7e00-51cc-948d-ba020d86d885,e73_LegacyInformation,1,brocade.id,tg:mpmak:369,brocade id,False
29ba7975-7e00-51cc-948d-ba020d86d885,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:369/N,brocade url,False
d346f0df-c6c8-5f22-8fa5-204ba7ac283a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000199,referentienummer,False
d346f0df-c6c8-5f22-8fa5-204ba7ac283a,e73_LegacyInformation,1,brocade.id,tg:mpmak:211,brocade id,False
d346f0df-c6c8-5f22-8fa5-204ba7ac283a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:211/N,brocade url,False
1d8b6aa6-3747-5a73-b0cf-a000dfe6c0d7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000366,referentienummer,False
1d8b6aa6-3747-5a73-b0cf-a000dfe6c0d7,e73_LegacyInformation,1,brocade.id,tg:mpmak:379,brocade id,False
1d8b6aa6-3747-5a73-b0cf-a000dfe6c0d7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:379/N,brocade url,False
db2aacae-f452-58aa-ad20-f48728dc5481,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000189,referentienummer,False
db2aacae-f452-58aa-ad20-f48728dc5481,e73_LegacyInformation,1,brocade.id,tg:mpmak:201,brocade id,False
db2aacae-f452-58aa-ad20-f48728dc5481,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:201/N,brocade url,False
9d0a7a76-4a1f-5e76-9d9a-c170ce0b4e5a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000084,referentienummer,False
9d0a7a76-4a1f-5e76-9d9a-c170ce0b4e5a,e73_LegacyInformation,1,brocade.id,tg:mpmak:95,brocade id,False
9d0a7a76-4a1f-5e76-9d9a-c170ce0b4e5a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:95/N,brocade url,False
5875d145-7b27-51b5-9d7d-d9a123ca1fec,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000074,referentienummer,False
5875d145-7b27-51b5-9d7d-d9a123ca1fec,e73_LegacyInformation,1,brocade.id,tg:mpmak:85,brocade id,False
5875d145-7b27-51b5-9d7d-d9a123ca1fec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:85/N,brocade url,False
749b8421-fd73-568b-8618-aa24cd5c47d6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000165,referentienummer,False
749b8421-fd73-568b-8618-aa24cd5c47d6,e73_LegacyInformation,1,brocade.id,tg:mpmak:177,brocade id,False
749b8421-fd73-568b-8618-aa24cd5c47d6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:177/N,brocade url,False
9fda81e9-b4d7-51b9-a9c1-b69ac9ee4b9f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000155,referentienummer,False
9fda81e9-b4d7-51b9-a9c1-b69ac9ee4b9f,e73_LegacyInformation,1,brocade.id,tg:mpmak:167,brocade id,False
9fda81e9-b4d7-51b9-a9c1-b69ac9ee4b9f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:167/N,brocade url,False
52700687-6884-53b5-9248-958bb471dbce,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/ak/000000170,referentienummer,False
52700687-6884-53b5-9248-958bb471dbce,e73_LegacyInformation,1,brocade.id,tg:mpmak:182,brocade id,False
52700687-6884-53b5-9248-958bb471dbce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmak:182/N,brocade url,False
